,logit_0,logit_1,prediction,target
1813,0.47926518137515606,0.520734818624844,1,True
1814,0.29793807780402554,0.7020619221959743,1,True
1815,0.5994767174314285,0.40052328256857106,0,True
1816,0.6257887939042431,0.3742112060957568,0,True
1817,0.5279511878424898,0.47204881215751027,0,True
1818,0.6257887939042431,0.3742112060957568,0,False
1819,0.20770633957476345,0.7922936604252365,1,False
1820,0.5279511878424898,0.47204881215751027,0,False
1821,0.6390080607085988,0.360991939291401,0,False
1822,0.5279511878424898,0.47204881215751027,0,False
1823,0.04977078430928618,0.9502292156907138,1,True
1824,0.4742202025768015,0.5257797974231986,1,True
1825,0.5261568609346053,0.4738431390653949,0,True
1826,0.5784310010487232,0.4215689989512765,0,True
1827,0.5261568609346053,0.4738431390653949,0,True
1828,0.6222834540441807,0.3777165459558187,0,False
1829,0.4762860291977066,0.5237139708022933,1,False
1830,0.5279511878424898,0.47204881215751027,0,False
1831,0.6094539646777462,0.39054603532225346,0,False
1832,0.595364555459658,0.40463544454034167,0,False
1833,0.04977078430928618,0.9502292156907138,1,True
1834,0.7585747161328236,0.24142528386717657,0,True
1835,0.04977078430928618,0.9502292156907138,1,True
1836,0.5279511878424898,0.47204881215751027,0,True
1837,0.5279511878424898,0.47204881215751027,0,True
1838,0.3086994037252002,0.6913005962748,1,False
1839,0.5279511878424898,0.47204881215751027,0,False
1840,0.4742202025768015,0.5257797974231986,1,False
1841,0.5279511878424898,0.47204881215751027,0,False
1842,0.5279511878424898,0.47204881215751027,0,False
1843,0.24309483591223383,0.7569051640877665,1,True
1844,0.19902415546232946,0.8009758445376711,1,True
1845,0.15149773766498073,0.8485022623350196,1,True
1846,0.04977078430928618,0.9502292156907138,1,True
1847,0.6257887939042431,0.3742112060957568,0,True
1848,0.7585747161328236,0.24142528386717657,0,False
1849,0.6103897410093162,0.38961025899068347,0,False
1850,0.5279511878424898,0.47204881215751027,0,False
1851,0.5994767174314285,0.40052328256857106,0,False
1852,0.46253279899317723,0.5374672010068225,1,False
1853,0.6257887939042431,0.3742112060957568,0,True
1854,0.41039866486061466,0.5896013351393853,1,True
1855,0.5279511878424898,0.47204881215751027,0,True
1856,0.5279511878424898,0.47204881215751027,0,True
1857,0.24309483591223383,0.7569051640877665,1,True
1858,0.7585747161328236,0.24142528386717657,0,False
1859,0.5279511878424898,0.47204881215751027,0,False
1860,0.46253279899317723,0.5374672010068225,1,False
1861,0.7585747161328236,0.24142528386717657,0,False
1862,0.5279511878424898,0.47204881215751027,0,False
1863,0.48695489818926724,0.5130451018107329,1,True
1864,0.5412720615252561,0.4587279384747443,0,True
1865,0.47200243751755216,0.5279975624824478,1,True
1866,0.7585747161328236,0.24142528386717657,0,True
1867,0.47200243751755216,0.5279975624824478,1,True
1868,0.15743051079032236,0.8425694892096778,1,True
1869,0.47926518137515606,0.520734818624844,1,True
1870,0.07940683075737211,0.920593169242628,1,True
1871,0.5412720615252561,0.4587279384747443,0,False
1872,0.6092789527740269,0.39072104722597273,0,False
1873,0.32089340723156745,0.6791065927684329,1,False
1874,0.5412720615252561,0.4587279384747443,0,False
1875,0.600556051006183,0.39944394899381663,0,False
1876,0.5292302023680914,0.4707697976319088,0,False
1877,0.23341087557119106,0.7665891244288091,1,True
1878,0.46865014101697433,0.5313498589830258,1,True
1879,0.27715469876066534,0.7228453012393347,1,True
1880,0.6092789527740269,0.39072104722597273,0,True
1881,0.47855007467375127,0.5214499253262486,1,True
1882,0.48443274029156586,0.5155672597084342,1,True
1883,0.5994767174314285,0.40052328256857106,0,True
1884,0.47855007467375127,0.5214499253262486,1,True
1885,0.5994767174314285,0.40052328256857106,0,True
1886,0.47200243751755216,0.5279975624824478,1,True
1887,0.5292302023680914,0.4707697976319088,0,False
1888,0.6092789527740269,0.39072104722597273,0,False
1889,0.32089340723156745,0.6791065927684329,1,False
1890,0.5994767174314285,0.40052328256857106,0,False
1891,0.6065247003317001,0.3934752996682997,0,False
1892,0.7585747161328236,0.24142528386717657,0,False
1893,0.7585747161328236,0.24142528386717657,0,False
1894,0.5994767174314285,0.40052328256857106,0,False
1895,0.32089340723156745,0.6791065927684329,1,False
1896,0.5994767174314285,0.40052328256857106,0,False
1897,0.27715469876066534,0.7228453012393347,1,True
1898,0.6092789527740269,0.39072104722597273,0,True
1899,0.27715469876066534,0.7228453012393347,1,True
1900,0.27715469876066534,0.7228453012393347,1,True
1901,0.27715469876066534,0.7228453012393347,1,True
1902,0.600556051006183,0.39944394899381663,0,False
1903,0.600556051006183,0.39944394899381663,0,False
1904,0.47200243751755216,0.5279975624824478,1,False
1905,0.6092789527740269,0.39072104722597273,0,False
1906,0.47855007467375127,0.5214499253262486,1,False
1907,0.04977078430928618,0.9502292156907138,1,True
1908,0.5279511878424898,0.47204881215751027,0,True
1909,0.4762860291977066,0.5237139708022933,1,True
1910,0.5938758228453598,0.40612417715464005,0,True
1911,0.07940683075737211,0.920593169242628,1,True
1912,0.47855007467375127,0.5214499253262486,1,False
1913,0.5994767174314285,0.40052328256857106,0,False
1914,0.5279511878424898,0.47204881215751027,0,False
1915,0.5279511878424898,0.47204881215751027,0,False
1916,0.47855007467375127,0.5214499253262486,1,False
1917,0.18021774397859966,0.8197822560214005,1,True
1918,0.15686401500985134,0.8431359849901486,1,True
1919,0.22929251520086685,0.7707074847991334,1,True
1920,0.18021774397859966,0.8197822560214005,1,True
1921,0.5678416438057503,0.4321583561942493,0,True
1922,0.5279511878424898,0.47204881215751027,0,False
1923,0.5678416438057503,0.4321583561942493,0,False
1924,0.5279511878424898,0.47204881215751027,0,False
1925,0.5261568609346053,0.4738431390653949,0,False
1926,0.5678416438057503,0.4321583561942493,0,False
1927,0.5279511878424898,0.47204881215751027,0,True
1928,0.4856644580293459,0.5143355419706541,1,True
1929,0.5279511878424898,0.47204881215751027,0,True
1930,0.5261568609346053,0.4738431390653949,0,True
1931,0.4856644580293459,0.5143355419706541,1,True
1932,0.6168803535133578,0.3831196464866418,0,False
1933,0.5279511878424898,0.47204881215751027,0,False
1934,0.42907645133063,0.5709235486693701,1,False
1935,0.5279511878424898,0.47204881215751027,0,False
1936,0.5279511878424898,0.47204881215751027,0,False
1937,0.3086994037252002,0.6913005962748,1,True
1938,0.47855007467375127,0.5214499253262486,1,True
1939,0.16846193056097944,0.8315380694390208,1,True
1940,0.3086994037252002,0.6913005962748,1,True
1941,0.5279511878424898,0.47204881215751027,0,True
1942,0.6168803535133578,0.3831196464866418,0,False
1943,0.5279511878424898,0.47204881215751027,0,False
1944,0.4508616088070943,0.5491383911929063,1,False
1945,0.5279511878424898,0.47204881215751027,0,False
1946,0.5279511878424898,0.47204881215751027,0,False
1947,0.4856644580293459,0.5143355419706541,1,True
1948,0.5279511878424898,0.47204881215751027,0,True
1949,0.27715469876066534,0.7228453012393347,1,True
1950,0.19902415546232946,0.8009758445376711,1,True
1951,0.24118762635567145,0.7588123736443289,1,True
1952,0.5938758228453598,0.40612417715464005,0,False
1953,0.6111894571947922,0.3888105428052074,0,False
1954,0.4856644580293459,0.5143355419706541,1,False
1955,0.27715469876066534,0.7228453012393347,1,False
1956,0.3086994037252002,0.6913005962748,1,False
1957,0.16091256326627854,0.8390874367337217,1,True
1958,0.46253279899317723,0.5374672010068225,1,True
1959,0.5279511878424898,0.47204881215751027,0,True
1960,0.15805408096866216,0.8419459190313381,1,True
1961,0.24118762635567145,0.7588123736443289,1,True
1962,0.46253279899317723,0.5374672010068225,1,False
1963,0.5279511878424898,0.47204881215751027,0,False
1964,0.47855007467375127,0.5214499253262486,1,False
1965,0.46253279899317723,0.5374672010068225,1,False
1966,0.46253279899317723,0.5374672010068225,1,False
1967,0.47926518137515606,0.520734818624844,1,True
1968,0.5994767174314285,0.40052328256857106,0,True
1969,0.2494336663117094,0.7505663336882906,1,True
1970,0.07940683075737211,0.920593169242628,1,True
1971,0.2494336663117094,0.7505663336882906,1,True
1972,0.5412720615252561,0.4587279384747443,0,False
1973,0.2494336663117094,0.7505663336882906,1,False
1974,0.5261568609346053,0.4738431390653949,0,False
1975,0.47855007467375127,0.5214499253262486,1,False
1976,0.2494336663117094,0.7505663336882906,1,False
1977,0.2494336663117094,0.7505663336882906,1,True
1978,0.6072960207491876,0.3927039792508121,0,True
1979,0.5261568609346053,0.4738431390653949,0,True
1980,0.5261568609346053,0.4738431390653949,0,True
1981,0.5261568609346053,0.4738431390653949,0,True
1982,0.5261568609346053,0.4738431390653949,0,False
1983,0.5209259165934388,0.4790740834065613,0,False
1984,0.5412720615252561,0.4587279384747443,0,False
1985,0.5261568609346053,0.4738431390653949,0,False
1986,0.7585747161328236,0.24142528386717657,0,False
1987,0.4508616088070943,0.5491383911929063,1,True
1988,0.5261568609346053,0.4738431390653949,0,True
1989,0.6072960207491876,0.3927039792508121,0,True
1990,0.5261568609346053,0.4738431390653949,0,True
1991,0.2664278167008383,0.7335721832991617,1,True
1992,0.4742202025768015,0.5257797974231986,1,False
1993,0.49711363856289636,0.5028863614371036,1,False
1994,0.27715469876066534,0.7228453012393347,1,False
1995,0.4508616088070943,0.5491383911929063,1,False
1996,0.6072960207491876,0.3927039792508121,0,False
1997,0.4508616088070943,0.5491383911929063,1,True
1998,0.6222834540441807,0.3777165459558187,0,True
1999,0.16307117108141042,0.8369288289185896,1,True
2000,0.14828830449487457,0.8517116955051255,1,True
2001,0.4742202025768015,0.5257797974231986,1,True
2002,0.47855007467375127,0.5214499253262486,1,True
2003,0.5261568609346053,0.4738431390653949,0,True
2004,0.6072960207491876,0.3927039792508121,0,True
2005,0.2494336663117094,0.7505663336882906,1,False
2006,0.571474975262452,0.42852502473754794,0,False
2007,0.4508616088070943,0.5491383911929063,1,False
2008,0.5261568609346053,0.4738431390653949,0,False
2009,0.5261568609346053,0.4738431390653949,0,False
2010,0.6177891455872673,0.3822108544127324,0,False
2011,0.6072960207491876,0.3927039792508121,0,False
2012,0.17677796920757974,0.8232220307924206,1,True
2013,0.48443274029156586,0.5155672597084342,1,True
2014,0.5261568609346053,0.4738431390653949,0,True
2015,0.4742202025768015,0.5257797974231986,1,True
2016,0.7585747161328236,0.24142528386717657,0,True
2017,0.5261568609346053,0.4738431390653949,0,True
2018,0.5921316850833984,0.4078683149166013,0,False
2019,0.48443274029156586,0.5155672597084342,1,False
2020,0.6074578834632609,0.3925421165367387,0,False
2021,0.4742202025768015,0.5257797974231986,1,False
2022,0.5261568609346053,0.4738431390653949,0,False
2023,0.5921316850833984,0.4078683149166013,0,False
2024,0.6222834540441807,0.3777165459558187,0,False
2025,0.4508616088070943,0.5491383911929063,1,False
2026,0.5261568609346053,0.4738431390653949,0,False
2027,0.2559417056108357,0.7440582943891642,1,True
2028,0.48664829901318685,0.5133517009868132,1,True
2029,0.47855007467375127,0.5214499253262486,1,True
2030,0.6053128489872377,0.394687151012762,0,True
2031,0.46801056432356847,0.5319894356764315,1,True
2032,0.5261568609346053,0.4738431390653949,0,True
2033,0.5938758228453598,0.40612417715464005,0,True
2034,0.46772538991042373,0.5322746100895763,1,True
2035,0.5678416438057503,0.4321583561942493,0,True
2036,0.5994767174314285,0.40052328256857106,0,False
2037,0.6038492916447162,0.39615070835528327,0,False
2038,0.42401459705480077,0.5759854029451992,1,False
2039,0.6222834540441807,0.3777165459558187,0,False
2040,0.5261568609346053,0.4738431390653949,0,False
2041,0.5261568609346053,0.4738431390653949,0,False
2042,0.6053128489872377,0.394687151012762,0,False
2043,0.6222834540441807,0.3777165459558187,0,False
2044,0.6300333588402648,0.36996664115973504,0,False
2045,0.5209259165934388,0.4790740834065613,0,True
2046,0.47926518137515606,0.520734818624844,1,True
2047,0.5963825928009362,0.4036174071990635,0,True
2048,0.4762860291977066,0.5237139708022933,1,True
2049,0.6222834540441807,0.3777165459558187,0,False
2050,0.4742202025768015,0.5257797974231986,1,False
2051,0.607561259920804,0.39243874007919594,0,False
2052,0.48664829901318685,0.5133517009868132,1,False
2053,0.23341087557119106,0.7665891244288091,1,True
2054,0.1611657715806031,0.838834228419397,1,True
2055,0.07940683075737211,0.920593169242628,1,True
2056,0.5209259165934388,0.4790740834065613,0,True
2057,0.5292302023680914,0.4707697976319088,0,True
2058,0.47200243751755216,0.5279975624824478,1,True
2059,0.1916747758853342,0.808325224114666,1,True
2060,0.47200243751755216,0.5279975624824478,1,True
2061,0.6300333588402648,0.36996664115973504,0,True
2062,0.47200243751755216,0.5279975624824478,1,False
2063,0.5209259165934388,0.4790740834065613,0,False
2064,0.5678416438057503,0.4321583561942493,0,False
2065,0.5292302023680914,0.4707697976319088,0,False
2066,0.600556051006183,0.39944394899381663,0,False
2067,0.5209259165934388,0.4790740834065613,0,False
2068,0.40899354420278833,0.5910064557972124,1,False
2069,0.5209259165934388,0.4790740834065613,0,False
2070,0.5292302023680914,0.4707697976319088,0,False
2071,0.30595417431491795,0.6940458256850821,1,True
2072,0.5209259165934388,0.4790740834065613,0,True
2073,0.07940683075737211,0.920593169242628,1,True
2074,0.1916747758853342,0.808325224114666,1,True
2075,0.40899354420278833,0.5910064557972124,1,False
2076,0.47124429446529076,0.5287557055347092,1,False
2077,0.30595417431491795,0.6940458256850821,1,False
2078,0.47124429446529076,0.5287557055347092,1,False
2079,0.07940683075737211,0.920593169242628,1,True
2080,0.16224846402914922,0.8377515359708508,1,True
2081,0.30595417431491795,0.6940458256850821,1,True
2082,0.23480329425039617,0.7651967057496044,1,True
2083,0.48443274029156586,0.5155672597084342,1,True
2084,0.04977078430928618,0.9502292156907138,1,True
2085,0.3086994037252002,0.6913005962748,1,True
2086,0.6103897410093162,0.38961025899068347,0,True
2087,0.19902415546232946,0.8009758445376711,1,True
2088,0.571474975262452,0.42852502473754794,0,True
2089,0.2525529120720245,0.7474470879279757,1,True
2090,0.30595417431491795,0.6940458256850821,1,True
2091,0.04977078430928618,0.9502292156907138,1,True
2092,0.6177891455872673,0.3822108544127324,0,False
2093,0.5279511878424898,0.47204881215751027,0,False
2094,0.48443274029156586,0.5155672597084342,1,False
2095,0.571474975262452,0.42852502473754794,0,False
2096,0.30595417431491795,0.6940458256850821,1,False
2097,0.6072960207491876,0.3927039792508121,0,False
2098,0.47124429446529076,0.5287557055347092,1,False
2099,0.2525529120720245,0.7474470879279757,1,False
2100,0.47124429446529076,0.5287557055347092,1,False
2101,0.42907645133063,0.5709235486693701,1,False
2102,0.42436811451595624,0.575631885484044,1,False
2103,0.5279511878424898,0.47204881215751027,0,False
2104,0.47124429446529076,0.5287557055347092,1,False
2105,0.22929251520086685,0.7707074847991334,1,True
2106,0.30595417431491795,0.6940458256850821,1,True
2107,0.04977078430928618,0.9502292156907138,1,True
2108,0.1546596079652245,0.8453403920347757,1,True
2109,0.47124429446529076,0.5287557055347092,1,True
2110,0.571474975262452,0.42852502473754794,0,True
2111,0.41039866486061466,0.5896013351393853,1,True
2112,0.6177891455872673,0.3822108544127324,0,True
2113,0.15407198956946302,0.8459280104305373,1,True
2114,0.16096156919160787,0.8390384308083918,1,False
2115,0.571474975262452,0.42852502473754794,0,False
2116,0.571474975262452,0.42852502473754794,0,False
2117,0.42436811451595624,0.575631885484044,1,False
2118,0.47124429446529076,0.5287557055347092,1,False
2119,0.571474975262452,0.42852502473754794,0,False
2120,0.6177891455872673,0.3822108544127324,0,False
2121,0.571474975262452,0.42852502473754794,0,False
2122,0.26546609165928603,0.7345339083407139,1,False
2123,0.6111894571947922,0.3888105428052074,0,True
2124,0.571474975262452,0.42852502473754794,0,True
2125,0.08152423880058793,0.9184757611994123,1,True
2126,0.6103897410093162,0.38961025899068347,0,True
2127,0.5990380596273878,0.400961940372612,0,True
2128,0.6103897410093162,0.38961025899068347,0,False
2129,0.6111894571947922,0.3888105428052074,0,False
2130,0.571474975262452,0.42852502473754794,0,False
2131,0.5994767174314285,0.40052328256857106,0,False
2132,0.571474975262452,0.42852502473754794,0,False
2133,0.2990223689389648,0.7009776310610353,1,True
2134,0.6068970717938243,0.39310292820617526,0,True
2135,0.2664278167008383,0.7335721832991617,1,True
2136,0.5921316850833984,0.4078683149166013,0,True
2137,0.47855007467375127,0.5214499253262486,1,True
2138,0.6103897410093162,0.38961025899068347,0,False
2139,0.6103897410093162,0.38961025899068347,0,False
2140,0.6103897410093162,0.38961025899068347,0,False
2141,0.6111894571947922,0.3888105428052074,0,False
2142,0.571474975262452,0.42852502473754794,0,False
2143,0.26505923948685167,0.7349407605131483,1,True
2144,0.6062861693794694,0.3937138306205304,0,True
2145,0.26505923948685167,0.7349407605131483,1,True
2146,0.5976962737856806,0.402303726214319,0,True
2147,0.38423296479980545,0.6157670352001946,1,True
2148,0.6068970717938243,0.39310292820617526,0,False
2149,0.7585747161328236,0.24142528386717657,0,False
2150,0.4856644580293459,0.5143355419706541,1,False
2151,0.47509723597012427,0.5249027640298758,1,False
2152,0.6051334463476625,0.39486655365233736,0,False
2153,0.6207352604312871,0.3792647395687128,0,True
2154,0.4762860291977066,0.5237139708022933,1,True
2155,0.5209259165934388,0.4790740834065613,0,True
2156,0.6029684634480986,0.39703153655190093,0,True
2157,0.5709916263924149,0.429008373607585,0,True
2158,0.5976962737856806,0.402303726214319,0,False
2159,0.6029684634480986,0.39703153655190093,0,False
2160,0.4762860291977066,0.5237139708022933,1,False
2161,0.6177891455872673,0.3822108544127324,0,False
2162,0.4768918642299209,0.523108135770079,1,False
2163,0.48664829901318685,0.5133517009868132,1,True
2164,0.5963825928009362,0.4036174071990635,0,True
2165,0.6207352604312871,0.3792647395687128,0,True
2166,0.5209259165934388,0.4790740834065613,0,True
2167,0.48664829901318685,0.5133517009868132,1,True
2168,0.5709916263924149,0.429008373607585,0,False
2169,0.6029684634480986,0.39703153655190093,0,False
2170,0.6062861693794694,0.3937138306205304,0,False
2171,0.5976962737856806,0.402303726214319,0,False
2172,0.607561259920804,0.39243874007919594,0,False
2173,0.5709916263924149,0.429008373607585,0,True
2174,0.607561259920804,0.39243874007919594,0,True
2175,0.607561259920804,0.39243874007919594,0,True
2176,0.607561259920804,0.39243874007919594,0,True
2177,0.6029684634480986,0.39703153655190093,0,True
2178,0.6029684634480986,0.39703153655190093,0,False
2179,0.4768918642299209,0.523108135770079,1,False
2180,0.6207352604312871,0.3792647395687128,0,False
2181,0.6029684634480986,0.39703153655190093,0,False
2182,0.607561259920804,0.39243874007919594,0,False
2183,0.3712979280517133,0.6287020719482873,1,True
2184,0.4742202025768015,0.5257797974231986,1,True
2185,0.6224118657923419,0.377588134207658,0,True
2186,0.4768918642299209,0.523108135770079,1,True
2187,0.6072960207491876,0.3927039792508121,0,True
2188,0.47124429446529076,0.5287557055347092,1,False
2189,0.6072960207491876,0.3927039792508121,0,False
2190,0.6072960207491876,0.3927039792508121,0,False
2191,0.6072960207491876,0.3927039792508121,0,False
2192,0.7585747161328236,0.24142528386717657,0,False
2193,0.625030751189996,0.37496924881000393,0,True
2194,0.6177891455872673,0.3822108544127324,0,True
2195,0.625030751189996,0.37496924881000393,0,True
2196,0.5213258089286026,0.47867419107139747,0,True
2197,0.6072960207491876,0.3927039792508121,0,True
2198,0.47124429446529076,0.5287557055347092,1,False
2199,0.6072960207491876,0.3927039792508121,0,False
2200,0.5786784827883756,0.4213215172116241,0,False
2201,0.6177891455872673,0.3822108544127324,0,False
2202,0.5279511878424898,0.47204881215751027,0,False
2203,0.4189514617455104,0.5810485382544901,1,True
2204,0.6105127246316431,0.38948727536835676,0,True
2205,0.6072960207491876,0.3927039792508121,0,True
2206,0.4508616088070943,0.5491383911929063,1,True
2207,0.4189514617455104,0.5810485382544901,1,True
2208,0.6177891455872673,0.3822108544127324,0,False
2209,0.5963825928009362,0.4036174071990635,0,False
2210,0.5279511878424898,0.47204881215751027,0,False
2211,0.6072960207491876,0.3927039792508121,0,False
2212,0.612271290231238,0.3877287097687618,0,False
2213,0.595364555459658,0.40463544454034167,0,True
2214,0.4189514617455104,0.5810485382544901,1,True
2215,0.5279511878424898,0.47204881215751027,0,True
2216,0.14890028244315795,0.8510997175568422,1,True
2217,0.47855007467375127,0.5214499253262486,1,True
2218,0.5279511878424898,0.47204881215751027,0,False
2219,0.595364555459658,0.40463544454034167,0,False
2220,0.6105127246316431,0.38948727536835676,0,False
2221,0.5279511878424898,0.47204881215751027,0,False
2222,0.6224118657923419,0.377588134207658,0,False
2223,0.5991550954156705,0.4008449045843291,0,True
2224,0.5991550954156705,0.4008449045843291,0,True
2225,0.4189514617455104,0.5810485382544901,1,True
2226,0.5261568609346053,0.4738431390653949,0,True
2227,0.625030751189996,0.37496924881000393,0,True
2228,0.595364555459658,0.40463544454034167,0,True
2229,0.4189514617455104,0.5810485382544901,1,True
2230,0.6105127246316431,0.38948727536835676,0,True
2231,0.24797021240517314,0.7520297875948271,1,True
2232,0.6094539646777462,0.39054603532225346,0,True
2233,0.5991550954156705,0.4008449045843291,0,False
2234,0.595364555459658,0.40463544454034167,0,False
2235,0.6168803535133578,0.3831196464866418,0,False
2236,0.5994767174314285,0.40052328256857106,0,False
2237,0.595364555459658,0.40463544454034167,0,False
2238,0.3992116579551355,0.6007883420448652,1,False
2239,0.6390080607085988,0.360991939291401,0,False
2240,0.6168803535133578,0.3831196464866418,0,False
2241,0.595364555459658,0.40463544454034167,0,False
2242,0.5991550954156705,0.4008449045843291,0,False
2243,0.6098084189005217,0.39019158109947805,0,True
2244,0.47494579265903447,0.5250542073409656,1,True
2245,0.6168803535133578,0.3831196464866418,0,True
2246,0.6168803535133578,0.3831196464866418,0,True
2247,0.47494579265903447,0.5250542073409656,1,True
2248,0.5678416438057503,0.4321583561942493,0,True
2249,0.42907645133063,0.5709235486693701,1,True
2250,0.5852325648131866,0.41476743518681325,0,False
2251,0.5852325648131866,0.41476743518681325,0,False
2252,0.5213258089286026,0.47867419107139747,0,False
2253,0.6098084189005217,0.39019158109947805,0,False
2254,0.4401306740432278,0.5598693259567724,1,False
2255,0.4766904710707191,0.5233095289292808,1,False
2256,0.7585747161328236,0.24142528386717657,0,False
2257,0.6098084189005217,0.39019158109947805,0,False
2258,0.6098084189005217,0.39019158109947805,0,False
2259,0.5997989258484396,0.4002010741515599,0,True
2260,0.2312050966879053,0.7687949033120948,1,True
2261,0.6098084189005217,0.39019158109947805,0,True
2262,0.6038492916447162,0.39615070835528327,0,True
2263,0.4766904710707191,0.5233095289292808,1,True
2264,0.47494579265903447,0.5250542073409656,1,False
2265,0.6168803535133578,0.3831196464866418,0,False
2266,0.6098084189005217,0.39019158109947805,0,False
2267,0.6168803535133578,0.3831196464866418,0,False
2268,0.6168803535133578,0.3831196464866418,0,False
2269,0.6098084189005217,0.39019158109947805,0,True
2270,0.46801056432356847,0.5319894356764315,1,True
2271,0.6098084189005217,0.39019158109947805,0,True
2272,0.6053128489872377,0.394687151012762,0,True
2273,0.6098084189005217,0.39019158109947805,0,False
2274,0.5997989258484396,0.4002010741515599,0,False
2275,0.47494579265903447,0.5250542073409656,1,False
2276,0.5101394941858554,0.4898605058141445,0,False
2277,0.46985419565566683,0.5301458043443331,1,True
2278,0.46985419565566683,0.5301458043443331,1,True
2279,0.47509723597012427,0.5249027640298758,1,True
2280,0.7585747161328236,0.24142528386717657,0,True
2281,0.5921316850833984,0.4078683149166013,0,False
2282,0.6068970717938243,0.39310292820617526,0,False
2283,0.7585747161328236,0.24142528386717657,0,False
2284,0.7585747161328236,0.24142528386717657,0,False
2285,0.5921316850833984,0.4078683149166013,0,True
2286,0.5921316850833984,0.4078683149166013,0,True
2287,0.39567188945690523,0.6043281105430945,1,True
2288,0.6068970717938243,0.39310292820617526,0,True
2289,0.6068970717938243,0.39310292820617526,0,False
2290,0.47509723597012427,0.5249027640298758,1,False
2291,0.6068970717938243,0.39310292820617526,0,False
2292,0.6068970717938243,0.39310292820617526,0,False
2293,0.6068970717938243,0.39310292820617526,0,True
2294,0.42907645133063,0.5709235486693701,1,True
2295,0.6062617008186042,0.3937382991813955,0,True
2296,0.5262248955884485,0.47377510441155163,0,True
2297,0.5872327585624051,0.41276724143759475,0,False
2298,0.5963825928009362,0.4036174071990635,0,False
2299,0.6843371610345232,0.31566283896547653,0,False
2300,0.6207352604312871,0.3792647395687128,0,False
2301,0.6207352604312871,0.3792647395687128,0,True
2302,0.5921316850833984,0.4078683149166013,0,True
2303,0.5938758228453598,0.40612417715464005,0,True
2304,0.5416130026604645,0.45838699733953536,0,True
2305,0.13929581593667675,0.8607041840633235,1,False
2306,0.6207352604312871,0.3792647395687128,0,False
2307,0.6029684634480986,0.39703153655190093,0,False
2308,0.6207352604312871,0.3792647395687128,0,False
2309,0.3708186850724703,0.6291813149275303,1,True
2310,0.46985419565566683,0.5301458043443331,1,True
2311,0.46985419565566683,0.5301458043443331,1,True
2312,0.46985419565566683,0.5301458043443331,1,True
2313,0.25635255978964755,0.7436474402103521,1,True
2314,0.07940683075737211,0.920593169242628,1,True
2315,0.46804926855662204,0.5319507314433778,1,True
2316,0.5921316850833984,0.4078683149166013,0,True
2317,0.46985419565566683,0.5301458043443331,1,False
2318,0.46985419565566683,0.5301458043443331,1,False
2319,0.5921316850833984,0.4078683149166013,0,False
2320,0.6051334463476625,0.39486655365233736,0,False
2321,0.46865014101697433,0.5313498589830258,1,False
2322,0.7585747161328236,0.24142528386717657,0,False
2323,0.5921316850833984,0.4078683149166013,0,False
2324,0.4127560425226175,0.5872439574773828,1,False
2325,0.535006653087594,0.4649933469124062,0,True
2326,0.5938758228453598,0.40612417715464005,0,True
2327,0.4304756030195893,0.5695243969804105,1,True
2328,0.6105127246316431,0.38948727536835676,0,True
2329,0.5205112419947435,0.4794887580052565,0,True
2330,0.6053128489872377,0.394687151012762,0,True
2331,0.6055065400972063,0.39449345990279333,0,True
2332,0.6782996615714773,0.32170033842852264,0,True
2333,0.6213499474381595,0.37865005256184,0,False
2334,0.5991550954156705,0.4008449045843291,0,False
2335,0.6095524880316656,0.39044751196833416,0,False
2336,0.5991550954156705,0.4008449045843291,0,False
2337,0.5248850777369711,0.47511492226302865,0,False
2338,0.595364555459658,0.40463544454034167,0,False
2339,0.5991550954156705,0.4008449045843291,0,False
2340,0.5261568609346053,0.4738431390653949,0,False
2341,0.23457642247862007,0.7654235775213801,1,True
2342,0.4401306740432278,0.5598693259567724,1,True
2343,0.5786784827883756,0.4213215172116241,0,True
2344,0.27715469876066534,0.7228453012393347,1,True
2345,0.6095524880316656,0.39044751196833416,0,False
2346,0.6095524880316656,0.39044751196833416,0,False
2347,0.625030751189996,0.37496924881000393,0,False
2348,0.535006653087594,0.4649933469124062,0,False
2349,0.7585747161328236,0.24142528386717657,0,True
2350,0.625030751189996,0.37496924881000393,0,True
2351,0.625030751189996,0.37496924881000393,0,True
2352,0.625030751189996,0.37496924881000393,0,True
2353,0.625030751189996,0.37496924881000393,0,False
2354,0.5786784827883756,0.4213215172116241,0,False
2355,0.6095524880316656,0.39044751196833416,0,False
2356,0.625030751189996,0.37496924881000393,0,False
2357,0.15453548760973312,0.8454645123902672,1,True
2358,0.2664278167008383,0.7335721832991617,1,True
2359,0.27715469876066534,0.7228453012393347,1,True
2360,0.17162951386317965,0.8283704861368206,1,True
2361,0.3936835091603082,0.6063164908396924,1,False
2362,0.6103897410093162,0.38961025899068347,0,False
2363,0.24118762635567145,0.7588123736443289,1,False
2364,0.5994767174314285,0.40052328256857106,0,False
2365,0.5994767174314285,0.40052328256857106,0,True
2366,0.07875906002495231,0.9212409399750477,1,True
2367,0.5994767174314285,0.40052328256857106,0,True
2368,0.5825668340067793,0.41743316599322045,0,True
2369,0.6084479909869771,0.3915520090130224,0,False
2370,0.5994767174314285,0.40052328256857106,0,False
2371,0.5994767174314285,0.40052328256857106,0,False
2372,0.49711363856289636,0.5028863614371036,1,False
2373,0.27715469876066534,0.7228453012393347,1,True
2374,0.5994767174314285,0.40052328256857106,0,True
